badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-137387966,Peakhurst Heights,NSW,2210,11 Kara Lane,"11 Kara Lane, Peakhurst Heights, NSW 2210",1101000,"$1,101,000",house,2,1,1,,,324.0,m²,PRNOAT,PRD - Harvey Oatley,,,12 Oct 2021,house,,324.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-129618794,Peakhurst Heights,NSW,2210,11 Kara Lane,"11 Kara Lane, Peakhurst Heights, NSW 2210",745000,"$745,000",house,2,1,1,,,-1.0,,PRNOAT,PRD - Harvey Oatley,,,01 May 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-123864522,Peakhurst Heights,NSW,2210,14 Peace Avenue,"14 Peace Avenue, Peakhurst Heights, NSW 2210",1355000,"$1,355,000",house,2,1,0,,,-1.0,,XNTMOR,OPAC Realty - NSW,,,07 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-123864530,Peakhurst Heights,NSW,2210,12 Peace Avenue,"12 Peace Avenue, Peakhurst Heights, NSW 2210",1337000,"$1,337,000",house,2,1,0,,,-1.0,,XNTMOR,OPAC Realty - NSW,,,07 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-117386859,Peakhurst Heights,NSW,2210,49 Orana Crescent,"49 Orana Crescent, Peakhurst Heights, NSW 2210",835000,"$835,000",house,2,1,3,,,-1.0,,XNTMOR,OPAC Realty - NSW,,,26 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-115059755,Peakhurst Heights,NSW,2210,3 Whitegates Avenue,"3 Whitegates Avenue, Peakhurst Heights, NSW 2210",740000,"$740,000",house,2,1,2,,,595.0,m²,,,,,02 Nov 2013,house,,595.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-106579469,Peakhurst Heights,NSW,2210,8 Loville Avenue,"8 Loville Avenue, Peakhurst Heights, NSW 2210",657500,"$657,500",house,2,1,2,,,-1.0,,XFNLUG,Noonan Real Estate Agency - MORTDALE,,,26 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-112406459,Peakhurst Heights,NSW,2210,11 Monterra Avenue,"11 Monterra Avenue, Peakhurst Heights, NSW 2210",625000,"$625,000",house,2,1,1,,,-1.0,,XFNLUG,Noonan Real Estate Agency - MORTDALE,,,21 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-141770064,Peakhurst Heights,NSW,2210,121 Lorraine Street,"121 Lorraine Street, Peakhurst Heights, NSW 2210",1500000,"$1,500,000",house,3,1,2,,,-1.0,,RPKRUK,Ausrealty,,,24 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-141386444,Peakhurst Heights,NSW,2210,28 Jindabyne Crescent,"28 Jindabyne Crescent, Peakhurst Heights, NSW 2210",1520000,"$1,520,000",house,3,2,2,,,-1.0,,PRNOAT,PRD - Harvey Oatley,,,06 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-140529719,Peakhurst Heights,NSW,2210,3 Vista Avenue,"3 Vista Avenue, Peakhurst Heights, NSW 2210",1600000,"$1,600,000",house,3,2,2,,,556.4,m²,RPKRUK,Ausrealty,,,12 Oct 2022,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-139963475,Peakhurst Heights,NSW,2210,61 Lorraine Street,"61 Lorraine Street, Peakhurst Heights, NSW 2210",1465000,"$1,465,000",house,3,2,2,,,-1.0,,XRWOAT,Ray White Georges River - St George,,,17 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-137786542,Peakhurst Heights,NSW,2210,11 Vista Avenue,"11 Vista Avenue, Peakhurst Heights, NSW 2210",1500000,"$1,500,000",house,3,2,2,,,575.0,m²,RPKRUK,Ausrealty,,,21 Dec 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-137515026,Peakhurst Heights,NSW,2210,20 Rainbow Parade,"20 Rainbow Parade, Peakhurst Heights, NSW 2210",1510000,"$1,510,000",house,3,2,2,,,575.0,m²,IQPBVO,Ausrealty -  South Hurstville,,,18 Nov 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst+heights-137385366,Peakhurst Heights,NSW,2210,11 Cliff Avenue,"11 Cliff Avenue, Peakhurst Heights, NSW 2210",1782000,"$1,782,000",house,3,1,2,,,600.0,m²,PRNOAT,PRD - Harvey Oatley,,,23 Oct 2021,house,,600.0
