badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-105785163,Sandringham,NSW,2219,6 Norwood St,"6 Norwood St, Sandringham, NSW 2219",735000,"$735,000",house,1,1,0,,,-1.0,,HPTSAN,Honer Dodd Realty - Sans Souci,,,17 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-130572234,Sandringham,NSW,2219,4 Parkside Drive,"4 Parkside Drive, Sandringham, NSW 2219",1120000,"$1,120,000",house,2,1,1,,,607.0,m²,XLJSAO,McGrath - Sans Souci,,,20 Mar 2019,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-129518642,Sandringham,NSW,2219,3 Parkside Drive,"3 Parkside Drive, Sandringham, NSW 2219",1350000,"$1,350,000",house,2,2,1,,,613.0,m²,XLJSAO,McGrath - Sans Souci,,,23 Jan 2019,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-127670302,Sandringham,NSW,2219,30 Clareville Avenue,"30 Clareville Avenue, Sandringham, NSW 2219",1200000,"$1,200,000",house,2,1,1,,,347.0,m²,CORRAM,Complete Home Realty - Ramsgate,,,05 Apr 2018,house,,347.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-124597754,Sandringham,NSW,2219,111 Clareville Avenue,"111 Clareville Avenue, Sandringham, NSW 2219",2510000,"$2,510,000",house,2,1,2,,,594.0,m²,QKUDWB,Century 21 Bayview - Brighton Le Sands | Dolls Point,,,25 Feb 2017,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-122554778,Sandringham,NSW,2219,44 Clareville Avenue,"44 Clareville Avenue, Sandringham, NSW 2219",1330000,"$1,330,000",house,2,1,2,,,-1.0,,MDCXAH,McGrath - Brighton Le Sands,,,28 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-122412314,Sandringham,NSW,2219,45 Clareville Avenue,"45 Clareville Avenue, Sandringham, NSW 2219",1397000,"$1,397,000",house,2,1,2,,,-1.0,,XRWXEK,Stone Real Estate - Sans Souci,,,10 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-126518826,Sandringham,NSW,2219,15 Waldron Street,"15 Waldron Street, Sandringham, NSW 2219",1810000,"$1,810,000",house,2,1,2,,,609.0,m²,OBXQZF,Marland Real Estate - Sutherland,,,21 Oct 2017,house,,609.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-118153695,Sandringham,NSW,2219,26 McMillan Avenue,"26 McMillan Avenue, Sandringham, NSW 2219",1360000,"$1,360,000",house,2,1,1,,,475.0,m²,QKUDWB,Century 21 Bayview - Brighton Le Sands | Dolls Point,,,08 Nov 2014,house,,475.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sandringham-116315819,Sandringham,NSW,2219,37 Clareville Avenue,"37 Clareville Avenue, Sandringham, NSW 2219",1300000,"$1,300,000",house,2,2,3,,,562.0,m²,MDCXAH,McGrath - Brighton Le Sands,,,05 Apr 2014,house,,562.0
