badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-swansea-129640322,Swansea,NSW,2281,1 Josephson Street,"1 Josephson Street, Swansea, NSW 2281",,Contact agent,residential-other,0,1,0,,,-1.0,,PGGREK,Ray White - Canley Heights,,,07 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-swansea-122032994,Swansea,NSW,2281,4/78 Pacific Highway,"4/78 Pacific Highway, Swansea, NSW 2281",55000,"$55,000",residential-other,0,1,0,31,m²,-1.0,,XRHSWA,JASREAL PTY LTD - Swansea,,,26 May 2016,house,31,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-128989178,Swansea,NSW,2281,10 Swansea Street,"10 Swansea Street, Swansea, NSW 2281",520000,"$520,000",house,1,1,2,,,696.0,m²,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,09 Sep 2018,house,,696.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-swansea-117638599,Swansea,NSW,2281,19-21 Milray Street,"19-21 Milray Street, Swansea, NSW 2281",550000,"$550,000",residential-other,1,3,0,,,1568.0,m²,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,08 Aug 2016,house,,1568.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-121088982,Swansea,NSW,2281,14 Lakeside Drive,"14 Lakeside Drive, Swansea, NSW 2281",500000,"$500,000",house,1,1,1,,,563.0,m²,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,14 Dec 2015,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-117834455,Swansea,NSW,2281,327 Old Pacific Highway,"327 Old Pacific Highway, Swansea, NSW 2281",280000,"$280,000",house,1,1,2,,,699.0,m²,YHJXZO,Triple Lakes Real Estate - Summerland Point,,,26 Sep 2014,house,,699.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-107995941,Swansea,NSW,2281,17 Belmont Street,"17 Belmont Street, Swansea, NSW 2281",262000,"$262,000",house,1,1,0,,,663.0,m²,KHXGGD,McGrath - Newcastle,,,17 Oct 2011,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-106947199,Swansea,NSW,2281,,,360000,"$360,000",house,1,1,1,,,238.0,m²,DOWBEL,First National Real Estate Engage Eastlakes - BELMONT,,,14 Dec 2010,house,,238.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-105842540,Swansea,NSW,2281,137 Bowman Street,"137 Bowman Street, Swansea, NSW 2281",,Contact agent,house,1,1,0,,,1755.0,m²,CFHNEW,Century 21 Novocastrian - Newcastle            ,,,11 Jun 2015,house,,1755.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-115921295,Swansea,NSW,2281,,,310000,"$310,000",house,1,1,1,,,612.0,m²,DOWSWA,One Agency - Eastlakes,,,20 Feb 2014,house,,612.0
