badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-kearns-126876398,Kearns,NSW,2558,,,495000,"$495,000",house,2,1,1,,,280.5,m²,TVLSRQ,Ray White - Macarthur Group,,,29 Nov 2017,house,,280.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-kearns-121219818,Kearns,NSW,2558,1/94 Epping Forest Drive,"1/94 Epping Forest Drive, Kearns, NSW 2558",470000,"$470,000",house,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,18 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kearns-118997743,Kearns,NSW,2558,,,410200,"$410,200",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,22 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-kearns-120193953,Kearns,NSW,2558,1/94 Epping Forest Drive,"1/94 Epping Forest Drive, Kearns, NSW 2558",465000,"$465,000",duplex-semi-detached,2,1,1,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,08 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kearns-107563410,Kearns,NSW,2558,23 Euphrates,"23 Euphrates, Kearns, NSW 2558",250000,"$250,000",house,2,1,1,,,-1.0,,VLAABN,Limestar Real Estate - Campbelltown,,,16 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-kearns-107498812,Kearns,NSW,2558,,,,Contact agent,duplex-semi-detached,2,1,1,,,-1.0,,,,,,15 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kearns-141231128,Kearns,NSW,2558,8 Kearns Avenue,"8 Kearns Avenue, Kearns, NSW 2558",780000,"$780,000",house,3,2,2,,,689.0,m²,TVLSRQ,Ray White - Macarthur Group,,,19 Apr 2023,house,,689.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-kearns-141569272,Kearns,NSW,2558,9A Colorado Street,"9A Colorado Street, Kearns, NSW 2558",705000,"$705,000",duplex-semi-detached,3,1,1,,,-1.0,,FWSNLN,Wealth Property Group - Fairfield ,,,20 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kearns-141479684,Kearns,NSW,2558,27 Colorado Street,"27 Colorado Street, Kearns, NSW 2558",825000,"$825,000",house,3,1,1,,,613.0,m²,STAING,One Agency Infinity Property Group,,,26 Feb 2023,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kearns-141359972,Kearns,NSW,2558,4 Danube Crescent,"4 Danube Crescent, Kearns, NSW 2558",760000,"$760,000",house,3,1,2,,,550.0,m²,FJYNVO,Simon Property Co - Oran Park,,,25 Feb 2023,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kearns-139957891,Kearns,NSW,2558,14 Danube Crescent,"14 Danube Crescent, Kearns, NSW 2558",707000,"$707,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,15 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-kearns-139365919,Kearns,NSW,2558,46B Kearns Avenue,"46B Kearns Avenue, Kearns, NSW 2558",656000,"$656,000",duplex-semi-detached,3,1,1,,,297.5,m²,XIYWHQ,Stone Real Estate Macarthur,,,08 Jul 2022,house,,297.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-kearns-139542067,Kearns,NSW,2558,7 Angara Close,"7 Angara Close, Kearns, NSW 2558",922000,"$922,000",house,3,2,1,,,705.0,m²,TVLSRQ,Ray White - Macarthur Group,,,04 Jul 2022,house,,705.0
