badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-116448691,West Hoxton,NSW,2171,,,380000,"$380,000",house,1,1,2,,,500.0,m²,UNNCEC,United Agents Property Group - CECIL HILLS,,,11 Jul 2014,house,,500.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-west+hoxton-132597694,West Hoxton,NSW,2171,15 Lodi Close,"15 Lodi Close, West Hoxton, NSW 2171",,Contact agent,residential-other,1,1,0,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,13 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+hoxton-107510666,West Hoxton,NSW,2171,,,328000,"$328,000",duplex-semi-detached,2,1,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,10 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-140937980,West Hoxton,NSW,2171,82 Scottsdale Circuit,"82 Scottsdale Circuit, West Hoxton, NSW 2171",791500,"$791,500",house,3,2,1,,,268.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,17 Dec 2022,house,,268.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-140977892,West Hoxton,NSW,2171,30 Wingate Avenue,"30 Wingate Avenue, West Hoxton, NSW 2171",783000,"$783,000",house,3,2,2,,,270.0,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,17 Dec 2022,house,,270.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-140537119,West Hoxton,NSW,2171,5 Cranbrook Close,"5 Cranbrook Close, West Hoxton, NSW 2171",986000,"$986,000",house,3,2,1,,,465.0,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,29 Oct 2022,house,,465.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-139853119,West Hoxton,NSW,2171,12 Foster Close,"12 Foster Close, West Hoxton, NSW 2171",931000,"$931,000",house,3,1,2,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,26 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-139578527,West Hoxton,NSW,2171,9 Verge Place,"9 Verge Place, West Hoxton, NSW 2171",835000,"$835,000",house,3,1,2,,,378.0,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,11 Jul 2022,house,,378.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-139482455,West Hoxton,NSW,2171,5a Ashlar Place,"5a Ashlar Place, West Hoxton, NSW 2171",915000,"$915,000",house,3,2,2,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,23 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-139359247,West Hoxton,NSW,2171,16 Triabunna Avenue,"16 Triabunna Avenue, West Hoxton, NSW 2171",1000000,"$1,000,000",house,3,1,1,,,764.1,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,11 Jun 2022,house,,764.1
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-west+hoxton-138637047,West Hoxton,NSW,2171,29 CONWAY AVENUE,"29 CONWAY AVENUE, West Hoxton, NSW 2171",775000,"$775,000",terrace,3,1,2,,,-1.0,,SPUZBI,Your Local Real Estate - WEST HOXTON,,,16 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-138800795,West Hoxton,NSW,2171,9 Twenty Second Ave,"9 Twenty Second Ave, West Hoxton, NSW 2171",1150000,"$1,150,000",house,3,1,1,,,853.6,m²,PBTFGO,Lex & Brook Real Estate - Fairfield West,,,18 Apr 2022,house,,853.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-137951882,West Hoxton,NSW,2171,116 Carmichael Drive,"116 Carmichael Drive, West Hoxton, NSW 2171",965000,"$965,000",house,3,2,2,,,551.0,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,15 Dec 2021,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-138004810,West Hoxton,NSW,2171,20 Godfrey Avenue,"20 Godfrey Avenue, West Hoxton, NSW 2171",810000,"$810,000",house,3,1,0,,,-1.0,,PXVEDE,LJ Hooker - EDENSOR PARK,,,11 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-137453358,West Hoxton,NSW,2171,84 Scottsdale Circuit,"84 Scottsdale Circuit, West Hoxton, NSW 2171",875000,"$875,000",house,3,2,2,,,328.0,m²,XCEBOS,Century 21 - The Parks Realty,,,02 Dec 2021,house,,328.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-137256610,West Hoxton,NSW,2171,11 Lodi Close,"11 Lodi Close, West Hoxton, NSW 2171",1020000,"$1,020,000",house,3,3,2,,,738.8,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,01 Oct 2021,house,,738.8
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+hoxton-136108810,West Hoxton,NSW,2171,3B Tench Way,"3B Tench Way, West Hoxton, NSW 2171",731000,"$731,000",duplex-semi-detached,3,2,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,22 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-136166542,West Hoxton,NSW,2171,22 Triabunna Avenue,"22 Triabunna Avenue, West Hoxton, NSW 2171",780000,"$780,000",house,3,3,2,,,337.1,m²,KUWQEI,Richardson & Wrench Hinchinbrook/Hoxton Park,,,21 May 2021,house,,337.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-135785918,West Hoxton,NSW,2171,21 Wingate Avenue,"21 Wingate Avenue, West Hoxton, NSW 2171",790000,"$790,000",house,3,2,2,,,-1.0,,HODDUV,Real Equity Estate Agents - Wattle Grove,,,13 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-134898890,West Hoxton,NSW,2171,12 Twenty Second Avenue,"12 Twenty Second Avenue, West Hoxton, NSW 2171",980000,"$980,000",house,3,2,7,,,936.0,m²,IEERYA,McLaren Real Estate - Narellan,,,22 Jan 2021,house,,936.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-135217702,West Hoxton,NSW,2171,20 Wingate Avenue,"20 Wingate Avenue, West Hoxton, NSW 2171",742000,"$742,000",house,3,2,2,,,270.0,m²,FZGUAL,Jensen Estate Agents - Bella Vista ,,,19 Jan 2021,house,,270.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+hoxton-134552074,West Hoxton,NSW,2171,12A Mitchell Drive,"12A Mitchell Drive, West Hoxton, NSW 2171",615000,"$615,000",duplex-semi-detached,3,1,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,28 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-134245746,West Hoxton,NSW,2171,21 Conway Avenue,"21 Conway Avenue, West Hoxton, NSW 2171",680000,"$680,000",house,3,2,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,21 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-134130594,West Hoxton,NSW,2171,8 Blackburn Avenue,"8 Blackburn Avenue, West Hoxton, NSW 2171",700000,"$700,000",house,3,2,2,,,390.0,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,11 Sep 2020,house,,390.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-133829278,West Hoxton,NSW,2171,9 Julia Close,"9 Julia Close, West Hoxton, NSW 2171",690000,"$690,000",house,3,1,2,,,670.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,24 Aug 2020,house,,670.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+hoxton-133875138,West Hoxton,NSW,2171,8/10 -14 Bicheno Close,"8/10 -14 Bicheno Close, West Hoxton, NSW 2171",605000,"$605,000",duplex-semi-detached,3,2,1,,,425.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,27 Jul 2020,house,,425.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+hoxton-133475250,West Hoxton,NSW,2171,33 Wingate Avenue,"33 Wingate Avenue, West Hoxton, NSW 2171",660000,"$660,000",duplex-semi-detached,3,2,2,,,270.0,m²,SPBNAR,Space Real Estate - Macarthur District,,,08 May 2020,house,,270.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-132377354,West Hoxton,NSW,2171,,,617000,"$617,000",house,3,2,1,,,283.0,m²,COILIV,Community First Real Estate - Liverpool,,,22 Apr 2020,house,,283.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-132795866,West Hoxton,NSW,2171,6 Symons Place,"6 Symons Place, West Hoxton, NSW 2171",820000,"$820,000",house,3,2,2,,,597.0,m²,LVASLW,Century 21 Partners - Hoxton Park,,,15 Feb 2020,house,,597.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-132031686,West Hoxton,NSW,2171,11 Julia Close,"11 Julia Close, West Hoxton, NSW 2171",707000,"$707,000",house,3,1,1,,,721.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,30 Oct 2019,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-131582362,West Hoxton,NSW,2171,59 Chapman Street,"59 Chapman Street, West Hoxton, NSW 2171",670000,"$670,000",house,3,2,1,,,286.0,m²,DQXBYP,Cardem Property Group - HARRINGTON PARK,,,07 Aug 2019,house,,286.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-130657054,West Hoxton,NSW,2171,2 Bronte Close,"2 Bronte Close, West Hoxton, NSW 2171",615000,"$615,000",house,3,2,2,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,24 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-128572874,West Hoxton,NSW,2171,16 Godfrey Avenue,"16 Godfrey Avenue, West Hoxton, NSW 2171",692500,"$692,500",house,3,1,2,,,835.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,22 Aug 2018,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-127958374,West Hoxton,NSW,2171,10  Gould Street,"10  Gould Street, West Hoxton, NSW 2171",620000,"$620,000",house,3,1,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,30 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-127639462,West Hoxton,NSW,2171,5  Verge Place,"5  Verge Place, West Hoxton, NSW 2171",700000,"$700,000",house,3,1,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,15 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-110555345,West Hoxton,NSW,2171,20 Triabunna Avenue,"20 Triabunna Avenue, West Hoxton, NSW 2171",711000,"$711,000",house,3,2,2,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,04 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-127056126,West Hoxton,NSW,2171,4/19 Swansea Place,"4/19 Swansea Place, West Hoxton, NSW 2171",580000,"$580,000",house,3,2,2,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,29 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+hoxton-126237242,West Hoxton,NSW,2171,33 Cadman Avenue,"33 Cadman Avenue, West Hoxton, NSW 2171",695000,"$695,000",duplex-semi-detached,3,2,2,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,05 Oct 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-125391290,West Hoxton,NSW,2171,9A Solander Avenue,"9A Solander Avenue, West Hoxton, NSW 2171",650000,"$650,000",house,3,1,1,,,275.0,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,31 Jul 2017,house,,275.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+hoxton-124935466,West Hoxton,NSW,2171,21 Conway Avenue,"21 Conway Avenue, West Hoxton, NSW 2171",655000,"$655,000",duplex-semi-detached,3,2,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,24 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-123844662,West Hoxton,NSW,2171,9 Hallen Place,"9 Hallen Place, West Hoxton, NSW 2171",690000,"$690,000",house,3,1,2,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,23 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-123803390,West Hoxton,NSW,2171,5 Harraden Drive,"5 Harraden Drive, West Hoxton, NSW 2171",710000,"$710,000",house,3,2,2,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,28 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-122989770,West Hoxton,NSW,2171,9 Forcett Close,"9 Forcett Close, West Hoxton, NSW 2171",610000,"$610,000",house,3,1,1,,,311.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,14 Nov 2016,house,,311.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-123680490,West Hoxton,NSW,2171,5B Cobble Circuit,"5B Cobble Circuit, West Hoxton, NSW 2171",642500,"$642,500",house,3,2,2,,,245.0,m²,RLKTTY,McGrath - Parramatta,,,22 Oct 2016,house,,245.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-123448546,West Hoxton,NSW,2171,12 Foster Close,"12 Foster Close, West Hoxton, NSW 2171",710000,"$710,000",house,3,1,2,,,817.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,17 Oct 2016,house,,817.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-123282194,West Hoxton,NSW,2171,6 Moonah Close,"6 Moonah Close, West Hoxton, NSW 2171",772000,"$772,000",house,3,2,3,,,600.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,29 Sep 2016,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-122113458,West Hoxton,NSW,2171,5 Gladstone Close,"5 Gladstone Close, West Hoxton, NSW 2171",659950,"$659,950",house,3,2,2,,,451.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,07 Jun 2016,house,,451.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-140468219,West Hoxton,NSW,2171,24 Triabunna Avenue,"24 Triabunna Avenue, West Hoxton, NSW 2171",882000,"$882,000",house,3,2,2,,,-1.0,,STAING,One Agency Infinity Property Group,,,19 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+hoxton-136807038,West Hoxton,NSW,2171,12 Warby Avenue,"12 Warby Avenue, West Hoxton, NSW 2171",815000,"$815,000",duplex-semi-detached,3,2,1,,,241.0,m²,MALCAS,Macquarie Real Estate - Casula,,,11 Oct 2021,house,,241.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-136883910,West Hoxton,NSW,2171,2 Pontville Close,"2 Pontville Close, West Hoxton, NSW 2171",837000,"$837,000",house,3,2,3,,,297.5,m²,SQTTAS,Global RE - LIVERPOOL,,,13 Sep 2021,house,,297.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-136230562,West Hoxton,NSW,2171,1 Dilston Close,"1 Dilston Close, West Hoxton, NSW 2171",800000,"$800,000",house,3,2,1,,,577.0,m²,TVEVWJ,Upside Realty - NSW,,,31 May 2021,house,,577.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-138577791,West Hoxton,NSW,2171,21 Wingate Avenue,"21 Wingate Avenue, West Hoxton, NSW 2171",790000,"$790,000",house,3,2,2,,,-1.0,,MKPZRZ,Real Equity Estate Agents - CHIPPING NORTON,,,13 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-135036442,West Hoxton,NSW,2171,104 Greenway Drive,"104 Greenway Drive, West Hoxton, NSW 2171",735000,"$735,000",house,3,2,2,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,18 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-134662014,West Hoxton,NSW,2171,3 Harris Place,"3 Harris Place, West Hoxton, NSW 2171",795000,"$795,000",house,3,2,2,,,565.0,m²,XRWGRC,Ray White - Green Valley,,,04 Nov 2020,house,,565.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+hoxton-131383258,West Hoxton,NSW,2171,15 Mathinna Circuit,"15 Mathinna Circuit, West Hoxton, NSW 2171",659000,"$659,000",house,3,2,1,,,540.1,m²,KUWQEI,Richardson & Wrench Hinchinbrook/Hoxton Park,,,22 Jun 2019,house,,540.1
