badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-107027428,Silverwater,NSW,2264,4 Talbot St,"4 Talbot St, Silverwater, NSW 2264",225000,"$225,000",house,1,1,0,,,612.0,m²,XRWMOA,Ray White - Morisset,,,27 May 2011,house,,612.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-104802941,Silverwater,NSW,2264,8  Silverwater Road,"8  Silverwater Road, Silverwater, NSW 2264",215000,"$215,000",house,1,1,1,,,714.5,m²,XRHMOT,PRD  - Real Estate,,,02 Jul 2008,house,,714.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-140175611,Silverwater,NSW,2264,103 Beach Road,"103 Beach Road, Silverwater, NSW 2264",1370000,"$1,370,000",house,2,2,1,,,-1.0,,MPPMOR,Morisset City Real Estate - Morisset,,,29 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-139248519,Silverwater,NSW,2264,59 Beach Road,"59 Beach Road, Silverwater, NSW 2264",1450000,"$1,450,000",house,2,2,3,,,663.9,m²,XRWMOA,Ray White - Morisset,,,16 Jun 2022,house,,663.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-126162114,Silverwater,NSW,2264,57 Beach Road,"57 Beach Road, Silverwater, NSW 2264",951000,"$951,000",house,2,2,2,,,731.0,m²,XRWMOA,Ray White - Morisset,,,16 Sep 2017,house,,731.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-124215730,Silverwater,NSW,2264,24 Silverwater Road,"24 Silverwater Road, Silverwater, NSW 2264",390000,"$390,000",house,2,1,2,,,822.0,m²,XRHMOT,PRD  - Real Estate,,,31 Jan 2017,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-135152498,Silverwater,NSW,2264,92 Beach road,"92 Beach road, Silverwater, NSW 2264",515000,"$515,000",house,2,1,4,,,744.0,m²,DOWMOR,Wilson Britten - Morisset,,,09 Feb 2021,house,,744.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-134803422,Silverwater,NSW,2264,72 Beach Road,"72 Beach Road, Silverwater, NSW 2264",590000,"$590,000",house,2,2,2,,,537.47,m²,XNNGFX,PRD - Real Estate,,,20 Nov 2020,house,,537.47
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-129673734,Silverwater,NSW,2264,62 Beach Road,"62 Beach Road, Silverwater, NSW 2264",435000,"$435,000",house,2,1,1,,,544.0,m²,DOWMOR,Wilson Britten - Morisset,,,26 Nov 2018,house,,544.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-silverwater-129421670,Silverwater,NSW,2264,108 Beach Road,"108 Beach Road, Silverwater, NSW 2264",510000,"$510,000",house,2,1,1,,,730.0,m²,DOWMOR,Wilson Britten - Morisset,,,08 Oct 2018,house,,730.0
