badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-110181869,North Rocks,NSW,2151,20 Coronet Court,"20 Coronet Court, North Rocks, NSW 2151",642500,"$642,500",house,1,1,0,,,-1.0,,XRWPAE,Ray White - Parramatta|Oatlands|Northmead|Greystanes,,,05 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-104222258,North Rocks,NSW,2151,160 North Rocks Road,"160 North Rocks Road, North Rocks, NSW 2151",320000,"$320,000",house,1,1,0,,,1486.0,m²,,,,,09 Apr 2008,house,,1486.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-134608082,North Rocks,NSW,2151,141 North Rocks Road,"141 North Rocks Road, North Rocks, NSW 2151",1070000,"$1,070,000",house,2,1,1,,,834.0,m²,RLKTTY,McGrath - Parramatta,,,03 Nov 2020,house,,834.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-131282738,North Rocks,NSW,2151,70 North Rocks Road,"70 North Rocks Road, North Rocks, NSW 2151",920000,"$920,000",house,2,2,1,,,708.2,m²,OOYBTB,Quay Property Agents - LIVERPOOL,,,04 Jun 2019,house,,708.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-123794774,North Rocks,NSW,2151,8/57 North Rocks Road,"8/57 North Rocks Road, North Rocks, NSW 2151",840000,"$840,000",house,2,2,2,,,-1.0,,WAVCAS,Ray White Seven Hills - The Drane Group,,,05 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-123747650,North Rocks,NSW,2151,7 William Place,"7 William Place, North Rocks, NSW 2151",975000,"$975,000",house,2,2,2,,,858.0,m²,WAVCAS,Ray White Seven Hills - The Drane Group,,,02 Nov 2016,house,,858.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-122814750,North Rocks,NSW,2151,20 Stirling Avenue,"20 Stirling Avenue, North Rocks, NSW 2151",1045000,"$1,045,000",house,2,1,1,,,727.0,m²,XRWEPS,Ray White - Epping,,,25 Jun 2016,house,,727.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-121414962,North Rocks,NSW,2151,88 Speers Road,"88 Speers Road, North Rocks, NSW 2151",842500,"$842,500",house,2,1,1,,,708.0,m²,WAVCAS,Ray White Seven Hills - The Drane Group,,,21 Mar 2016,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-120274689,North Rocks,NSW,2151,55 Speers Road,"55 Speers Road, North Rocks, NSW 2151",1010000,"$1,010,000",house,2,1,2,,,734.0,m²,WAVCAS,Ray White Seven Hills - The Drane Group,,,15 Aug 2015,house,,734.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+rocks-127976654,North Rocks,NSW,2151,128 North Rocks Road,"128 North Rocks Road, North Rocks, NSW 2151",935000,"$935,000",house,2,1,1,,,727.0,m²,XRWCAS,Ray White - Castle Hill ,,,21 Apr 2018,house,,727.0
