badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-132044278,Lovett Bay,NSW,2105,2 Bona Crescent,"2 Bona Crescent, Lovett Bay, NSW 2105",1400000,"$1,400,000",house,2,1,0,,,613.0,m²,ABCMON,LJ Hooker - Mona Vale,,,28 Jan 2020,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-127818514,Lovett Bay,NSW,2105,62 Sturdee Lane,"62 Sturdee Lane, Lovett Bay, NSW 2105",1075000,"$1,075,000",house,2,1,0,,,-1.0,,PMCSCO,P.M.C. Hill Real Estate - Scotland Island,,,21 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-123849918,Lovett Bay,NSW,2105,5 The Chase,"5 The Chase, Lovett Bay, NSW 2105",1700000,"$1,700,000",house,2,2,0,,,781.0,m²,RHJMAN,Residential Real Estate Agents - Mona Vale,,,23 Nov 2016,house,,781.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-126714454,Lovett Bay,NSW,2105,2 Lovett Bay,"2 Lovett Bay, Lovett Bay, NSW 2105",2850000,"$2,850,000",house,3,3,0,,,1397.0,m²,ABCMON,LJ Hooker - Mona Vale,,,23 Feb 2018,house,,1397.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-129512106,Lovett Bay,NSW,2105,34 Sturdee Lane,"34 Sturdee Lane, Lovett Bay, NSW 2105",1116000,"$1,116,000",house,3,2,0,,,869.0,m²,ABCMON,LJ Hooker - Mona Vale,,,01 Mar 2019,house,,869.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-129055290,Lovett Bay,NSW,2105,6 Bona Crescent,"6 Bona Crescent, Lovett Bay, NSW 2105",2990000,"$2,990,000",house,3,2,0,,,3050.0,m²,ABCMON,LJ Hooker - Mona Vale,,,10 Aug 2018,house,,3050.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-122622546,Lovett Bay,NSW,2105,60 Sturdee Lane,"60 Sturdee Lane, Lovett Bay, NSW 2105",,Contact agent,house,3,1,0,,,-1.0,,XFNPAA,Chansis Real Estate - Parramatta,,,20 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-105828870,Lovett Bay,NSW,2105,1 Bona Cr,"1 Bona Cr, Lovett Bay, NSW 2105",1150000,"$1,150,000",house,3,2,0,,,-1.0,,STAMON,At Home Real Estate - CHURCH POINT,,,17 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-105966547,Lovett Bay,NSW,2105,"Lot 21 The Chase ""Lameroo""","Lot 21 The Chase ""Lameroo"", Lovett Bay, NSW 2105",,Contact agent,house,3,3,0,25,m²,1800.0,m²,XRWXBR,Property Route - Baulkham Hills/Eastwood,,,17 Oct 2009,house,25,1800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lovett+bay-105965566,Lovett Bay,NSW,2105,"Lot A Pt Por 17 ""Lameroo""","Lot A Pt Por 17 ""Lameroo"", Lovett Bay, NSW 2105",,Contact agent,house,3,3,0,25,m²,1800.0,m²,HBICLI,Harrington Earl - Clifton Hill,,,,house,25,1800.0
