badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-kentlyn-110285957,Kentlyn,NSW,2560,176 Georges River Rd,"176 Georges River Rd, Kentlyn, NSW 2560",915000,"$915,000",house,0,7,8,,,2.02,ha,JVIBZO,Make It Yours Realty - Toukley,,,24 Jun 2012,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kentlyn-106564594,Kentlyn,NSW,2560,,,755000,"Range: $645,000 - $755,000",house,2,1,3,,,2.02,ha,KCKXWL,Macarthur Property Specialists - Campbelltown,,,27 Jan 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kentlyn-106286825,Kentlyn,NSW,2560,,,,Contact agent,house,2,1,0,,,-1.0,,UNLQZL,Southwest Property Centre - Ingleburn,,,12 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kentlyn-104649101,Kentlyn,NSW,2560,,,580000,"$580,000",acreage,2,1,1,,,-1.0,,XLJCAM,LJ Hooker - Campbelltown,,,16 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kentlyn-127056522,Kentlyn,NSW,2560,160 Georges River Rd,"160 Georges River Rd, Kentlyn, NSW 2560",1630000,"$1,630,000",house,3,1,2,,,2.02,ha,XLJCAM,LJ Hooker - Campbelltown,,,16 Dec 2017,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kentlyn-120124077,Kentlyn,NSW,2560,143 Georges River Road,"143 Georges River Road, Kentlyn, NSW 2560",1295000,"$1,295,000",house,3,2,1,,,2.39,ha,KYNMXR,@realty - National Head Office Australia,,,24 Jul 2015,house,,23900.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kentlyn-117570251,Kentlyn,NSW,2560,13 Hamilton Road,"13 Hamilton Road, Kentlyn, NSW 2560",840000,"$840,000",acreage,3,2,2,,,2.02,ha,XIYWHQ,Stone Real Estate Macarthur,,,02 Sep 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kentlyn-130698426,Kentlyn,NSW,2560,131 Georges River Road,"131 Georges River Road, Kentlyn, NSW 2560",1400000,"$1,400,000",house,3,2,0,,,2.53,ha,KYNMXR,@realty - National Head Office Australia,,,03 May 2019,house,,25299.999999999996
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kentlyn-120543485,Kentlyn,NSW,2560,131 Georges River Road,"131 Georges River Road, Kentlyn, NSW 2560",1150000,"$1,150,000",acreage,3,1,0,,,2.43,ha,XIYWHQ,Stone Real Estate Macarthur,,,09 Sep 2015,house,,24300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kentlyn-112426491,Kentlyn,NSW,2560,,,750000,"$750,000",house,3,2,5,,,2.8,ha,UNLQZL,Southwest Property Centre - Ingleburn,,,07 Jun 2013,house,,28000.0
