badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-106784228,Busby,NSW,2168,27 Naranghi Street,"27 Naranghi Street, Busby, NSW 2168",,Contact agent,house,1,1,0,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,18 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-124162854,Busby,NSW,2168,72 Green Valley Road,"72 Green Valley Road, Busby, NSW 2168",,Contact agent,house,2,1,0,,,569.0,m²,STANST,LJ Hooker - St Andrews,,,29 Jan 2017,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-141772564,Busby,NSW,2168,139 South Liverpool Road,"139 South Liverpool Road, Busby, NSW 2168",760000,"$760,000",house,3,1,2,,,588.9,m²,TVLSRQ,Ray White - Macarthur Group,,,05 May 2023,house,,588.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-141407080,Busby,NSW,2168,9 St Johns Road,"9 St Johns Road, Busby, NSW 2168",700000,"$700,000",house,3,1,3,,,575.0,m²,STALIL,Prudential Real Estate - Liverpool,,,17 Mar 2023,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-141284328,Busby,NSW,2168,16 Bolinda Street,"16 Bolinda Street, Busby, NSW 2168",760000,"$760,000",house,3,1,1,,,575.0,m²,WPATIQ,Ray White - Liverpool,,,24 Feb 2023,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-141147780,Busby,NSW,2168,7 Busby Road,"7 Busby Road, Busby, NSW 2168",713000,"$713,000",house,3,1,0,,,613.7,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,11 Feb 2023,house,,613.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-140816603,Busby,NSW,2168,29 Tunbridge Street,"29 Tunbridge Street, Busby, NSW 2168",730000,"$730,000",house,3,1,1,,,607.0,m²,XCELIV,Century 21 Combined - Liverpool,,,09 Jan 2023,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-140092843,Busby,NSW,2168,7 Kinkuna Street,"7 Kinkuna Street, Busby, NSW 2168",900000,"$900,000",house,3,2,4,,,662.0,m²,HRXGDD,J Nguyen Property Agents - CANLEY VALE,,,14 Sep 2022,house,,662.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-139857059,Busby,NSW,2168,17 Orchard Road,"17 Orchard Road, Busby, NSW 2168",820500,"$820,500",house,3,2,1,,,765.0,m²,XCEBOS,Century 21 - The Parks Realty,,,22 Aug 2022,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-139637215,Busby,NSW,2168,32 Trevanna Street,"32 Trevanna Street, Busby, NSW 2168",820000,"$820,000",house,3,2,3,,,607.0,m²,COILIV,Community First Real Estate - Liverpool,,,09 Jul 2022,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-139477219,Busby,NSW,2168,12 Wendouree Street,"12 Wendouree Street, Busby, NSW 2168",695000,"$695,000",house,3,1,3,,,600.7,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,06 Jul 2022,house,,600.7
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-busby-139410063,Busby,NSW,2168,1/40 Lyndley Street,"1/40 Lyndley Street, Busby, NSW 2168",770000,"$770,000",duplex-semi-detached,3,2,1,,,714.0,m²,XRWGRC,Ray White - Green Valley,,,11 Jun 2022,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-139309275,Busby,NSW,2168,16 Wendouree Street,"16 Wendouree Street, Busby, NSW 2168",772000,"$772,000",house,3,1,1,,,708.0,m²,COILIV,Community First Real Estate - Liverpool,,,04 Jun 2022,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-138565935,Busby,NSW,2168,6 Ayrshire Street,"6 Ayrshire Street, Busby, NSW 2168",780000,"$780,000",house,3,1,1,,,632.3,m²,STALIL,Prudential Real Estate - Liverpool,,,07 Apr 2022,house,,632.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-138838411,Busby,NSW,2168,14 Karoola Street,"14 Karoola Street, Busby, NSW 2168",860000,"$860,000",house,3,1,2,,,619.7,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,31 Mar 2022,house,,619.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-138155710,Busby,NSW,2168,27 Tunbridge Street,"27 Tunbridge Street, Busby, NSW 2168",750000,"$750,000",house,3,1,2,,,701.9,m²,STALIL,Prudential Real Estate - Liverpool,,,29 Jan 2022,house,,701.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-138002650,Busby,NSW,2168,60 Green Valley Road,"60 Green Valley Road, Busby, NSW 2168",922000,"$922,000",house,3,3,3,,,639.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,19 Dec 2021,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-137633738,Busby,NSW,2168,20 Galloway Street,"20 Galloway Street, Busby, NSW 2168",790000,"$790,000",house,3,1,2,,,607.0,m²,ETKSSE,Pace Property Agents - GREENACRE,,,24 Nov 2021,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-137715122,Busby,NSW,2168,10 Aberdeen Road,"10 Aberdeen Road, Busby, NSW 2168",750000,"$750,000",house,3,1,1,,,670.0,m²,ACFPRE,Wiseberry - Prestons,,,24 Nov 2021,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-137579910,Busby,NSW,2168,39 Cartwright Avenue,"39 Cartwright Avenue, Busby, NSW 2168",749000,"$749,000",house,3,1,2,,,562.8,m²,MZTEPQ,LJ Hooker - Casula,,,03 Nov 2021,house,,562.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-137440654,Busby,NSW,2168,47 Orchard Road,"47 Orchard Road, Busby, NSW 2168",810000,"$810,000",house,3,1,2,,,550.1,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,30 Oct 2021,house,,550.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-137253026,Busby,NSW,2168,73 Cartwright Avenue,"73 Cartwright Avenue, Busby, NSW 2168",865000,"$865,000",house,3,1,1,,,563.0,m²,PGYBOK,Raine & Horne Wetherill Park - WETHERILL PARK,,,09 Oct 2021,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-137187234,Busby,NSW,2168,5 Naranghi Street,"5 Naranghi Street, Busby, NSW 2168",767500,"$767,500",house,3,2,1,,,665.0,m²,HPGDKX,BOS Realty - Liverpool,,,04 Oct 2021,house,,665.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-137197750,Busby,NSW,2168,4 Friesian Street,"4 Friesian Street, Busby, NSW 2168",730000,"$730,000",house,3,2,1,,,563.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,24 Sep 2021,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-136967470,Busby,NSW,2168,80 Green Valley Road,"80 Green Valley Road, Busby, NSW 2168",770000,"$770,000",house,3,2,1,,,588.1,m²,PZDDKW,MyProperty - Epping,,,16 Aug 2021,house,,588.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-busby-136838990,Busby,NSW,2168,60 Heckenberg Avenue,"60 Heckenberg Avenue, Busby, NSW 2168",780000,"$780,000",house,3,1,2,,,575.0,m²,ACFPRE,Wiseberry - Prestons,,,11 Aug 2021,house,,575.0
