badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-134844110,Beacon Hill,NSW,2100,231 Warringah Road,"231 Warringah Road, Beacon Hill, NSW 2100",1200000,"$1,200,000",house,2,1,2,,,408.0,m²,JXFRWY,Belle Property Dee Why | Mona Vale | Terrey Hills,,,04 Dec 2020,house,,408.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-129294790,Beacon Hill,NSW,2100,6 Ellis Road,"6 Ellis Road, Beacon Hill, NSW 2100",1080000,"$1,080,000",house,2,1,2,,,560.0,m²,SKYFRE,Skyline Real Estate - FRENCHS FOREST,,,29 Nov 2018,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-123569270,Beacon Hill,NSW,2100,231 Warringah Road,"231 Warringah Road, Beacon Hill, NSW 2100",1170000,"$1,170,000",house,2,1,2,,,-1.0,,JXFRWY,Belle Property Dee Why | Mona Vale | Terrey Hills,,,08 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-123493562,Beacon Hill,NSW,2100,61A Golden Grove,"61A Golden Grove, Beacon Hill, NSW 2100",1150000,"$1,150,000",house,2,1,2,,,-1.0,,XRHCOL,UPSTATE - DEE WHY,,,22 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-123425362,Beacon Hill,NSW,2100,5 Anthony Close,"5 Anthony Close, Beacon Hill, NSW 2100",1260000,"$1,260,000",house,2,1,2,,,935.0,m²,XRHCOL,UPSTATE - DEE WHY,,,17 Sep 2016,house,,935.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-122025102,Beacon Hill,NSW,2100,31 Oxford Falls Road,"31 Oxford Falls Road, Beacon Hill, NSW 2100",1525000,"$1,525,000",house,2,1,2,,,1141.0,m²,,,,,22 Mar 2016,house,,1141.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-134104446,Beacon Hill,NSW,2100,31 Oxford Falls Road,"31 Oxford Falls Road, Beacon Hill, NSW 2100",1650000,"$1,650,000",house,2,1,4,,,1141.0,m²,XRHCOL,UPSTATE - DEE WHY,,,25 Jul 2020,house,,1141.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-124073750,Beacon Hill,NSW,2100,35 Government Road,"35 Government Road, Beacon Hill, NSW 2100",1265000,"$1,265,000",house,2,1,1,,,461.0,m²,,,,,03 Dec 2016,house,,461.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-beacon+hill-120458125,Beacon Hill,NSW,2100,44B Oxford Falls Rd,"44B Oxford Falls Rd, Beacon Hill, NSW 2100",1015000,"$1,015,000",duplex-semi-detached,2,2,1,,,-1.0,,RCEDEE,Ratcliff Mathews - Dee Why,,,11 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-119253311,Beacon Hill,NSW,2100,31 Oxford Falls Road,"31 Oxford Falls Road, Beacon Hill, NSW 2100",1480000,"$1,480,000",house,2,1,1,,,1138.0,m²,XLJDEE,LJ Hooker - Dee Why,,,28 Mar 2015,house,,1138.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-118199695,Beacon Hill,NSW,2100,288 Warringah Road,"288 Warringah Road, Beacon Hill, NSW 2100",928000,"$928,000",house,2,1,2,,,-1.0,,,,,,31 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-117879635,Beacon Hill,NSW,2100,6 Ellis Road,"6 Ellis Road, Beacon Hill, NSW 2100",887500,"$887,500",house,2,1,2,,,-1.0,,,,,,24 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-116822095,Beacon Hill,NSW,2100,71 Beacon Hill Road,"71 Beacon Hill Road, Beacon Hill, NSW 2100",900000,"$900,000",house,2,1,2,,,-1.0,,XRHCOL,UPSTATE - DEE WHY,,,24 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-115360803,Beacon Hill,NSW,2100,39 Princess Mary Street,"39 Princess Mary Street, Beacon Hill, NSW 2100",1165000,"$1,165,000",house,2,2,2,,,556.0,m²,,,,,30 Nov 2013,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-114518319,Beacon Hill,NSW,2100,186 Warringah Road,"186 Warringah Road, Beacon Hill, NSW 2100",815000,"$815,000",house,2,1,1,,,-1.0,,,,,,30 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-106987518,Beacon Hill,NSW,2100,32 Cousins Road,"32 Cousins Road, Beacon Hill, NSW 2100",755000,"$755,000",house,2,1,1,,,-1.0,,AMCFOR,Raine & Horne Forestville - Frenchs Forest,,,13 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-140096043,Beacon Hill,NSW,2100,4 Chalmers Avenue,"4 Chalmers Avenue, Beacon Hill, NSW 2100",1900000,"$1,900,000",house,2,1,3,,,588.0,m²,XRHCOL,UPSTATE - DEE WHY,,,19 Aug 2022,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-137328294,Beacon Hill,NSW,2100,39 Princess Mary Street,"39 Princess Mary Street, Beacon Hill, NSW 2100",3010000,"$3,010,000",house,2,2,2,,,556.0,m²,HGFHMT,Raine & Horne Kingsford / Kensington - KINGSFORD,,,07 Oct 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-132792190,Beacon Hill,NSW,2100,11 Mary Street,"11 Mary Street, Beacon Hill, NSW 2100",1545000,"$1,545,000",house,2,2,1,,,-1.0,,WBDWAR,Laing+Simmons - Freshwater,,,09 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beacon+hill-126420410,Beacon Hill,NSW,2100,28 Willandra Road,"28 Willandra Road, Beacon Hill, NSW 2100",,Contact agent,house,2,1,1,,,746.0,m²,CUNBAL,Cunninghams - Northern Beaches,,,09 Oct 2017,house,,746.0
