badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-130808654,Tuggerawong,NSW,2259,243 Tuggerawong Road,"243 Tuggerawong Road, Tuggerawong, NSW 2259",320000,"$320,000",house,1,1,0,,,817.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,13 Apr 2019,house,,817.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-124476762,Tuggerawong,NSW,2259,,,229000,"$229,000",house,1,1,0,9.29,m²,-1.0,,,,,,11 Jul 2018,house,9.29,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-123603382,Tuggerawong,NSW,2259,1 February  Street,"1 February  Street, Tuggerawong, NSW 2259",460000,"$460,000",house,1,1,1,,,677.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,10 Oct 2016,house,,677.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-122706450,Tuggerawong,NSW,2259,403 Tuggerawong Road,"403 Tuggerawong Road, Tuggerawong, NSW 2259",310000,"$310,000",house,1,1,0,,,700.0,m²,GJCGZD,Field Property Partners - Central Coast,,,09 Jun 2016,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-115038255,Tuggerawong,NSW,2259,42a Cadonia Road,"42a Cadonia Road, Tuggerawong, NSW 2259",455000,"$455,000",house,1,1,2,,,2.73,ha,XNNGFX,PRD - Real Estate,,,19 Oct 2013,house,,27300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-110829711,Tuggerawong,NSW,2259,,,205000,"$205,000",house,1,1,2,,,696.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,29 Sep 2012,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-107266270,Tuggerawong,NSW,2259,,,,Contact agent,house,1,1,2,,,696.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,06 May 2011,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-107007630,Tuggerawong,NSW,2259,,,195000,"$195,000",house,1,1,1,,,765.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,15 Feb 2011,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-139538763,Tuggerawong,NSW,2259,247 Tuggerawong Road,"247 Tuggerawong Road, Tuggerawong, NSW 2259",690000,"$690,000",house,2,1,0,,,816.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,19 Jul 2022,house,,816.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerawong-134415034,Tuggerawong,NSW,2259,322b Tuggerawong Road,"322b Tuggerawong Road, Tuggerawong, NSW 2259",700000,"$700,000",house,2,1,1,,,580.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,30 Oct 2020,house,,580.0
